8.908319  -367.848938
8.906285  -186.439178
8.904251  -276.389618
8.902216  -322.017242
8.900182  -234.325302
8.898148  -296.410583
8.896113  -236.897446
8.894078  -258.413483
8.892044  -287.935913
8.890010  -154.367157
8.887976  -230.923920
8.885941  -180.052017
8.883906  -298.855347
8.881872  -187.895889
8.879838  -254.760330
8.877803  -99.814400
8.875769  61.968315
8.873734  -271.534576
8.871700  -223.118149
8.869666  -269.016327
8.867631  -210.201340
8.865597  -146.689651
8.863563  -220.674011
8.861528  -227.347916
8.859493  -233.435532
8.857459  -298.726959
8.855425  -297.828674
8.853391  -358.693573
8.851356  -205.403778
8.849321  -409.095184
8.847287  -344.825226
8.845253  -296.091797
8.843218  -187.125702
8.841184  -152.789810
8.839149  -244.921738
8.837115  -160.478714
8.835080  -306.891205
8.833046  -316.082947
8.831012  -181.202530
8.828978  -302.517395
8.826943  -179.687302
8.824908  -259.084717
8.822874  -157.704163
8.820840  -233.451645
8.818806  -224.155777
8.816771  -246.060333
8.814736  -234.627640
8.812702  -290.217804
8.810668  -293.822449
8.808633  -158.862167
8.806599  -155.039383
8.804564  -282.029419
8.802530  -230.180862
8.800495  -179.213791
8.798461  -269.579254
8.796427  -248.273987
8.794393  -330.748352
8.792357  -208.767090
8.790323  -153.994141
8.788289  -210.776138
8.786255  -273.879211
8.784221  -170.173798
8.782186  -210.945038
8.780151  -403.216522
8.778117  -225.080673
8.776083  -201.664078
8.774048  -238.007996
8.772014  -258.764832
8.769979  -221.339340
8.767945  -186.311646
8.765910  -207.224579
8.763876  -231.651169
8.761842  -244.161545
8.759808  -207.159805
8.757772  -223.063217
8.755738  -310.400360
8.753704  -266.836395
8.751670  -341.110931
8.749635  -357.768311
8.747601  -271.507874
8.745566  -256.115204
8.743532  -255.179626
8.741497  -291.648682
8.739463  -207.074432
8.737429  -223.523865
8.735394  -338.066711
8.733360  -296.244110
8.731325  -312.161957
8.729291  -244.209015
8.727257  -204.241913
8.725223  -212.284897
8.723187  -243.091934
8.721153  -258.290680
8.719119  -240.930969
8.717085  -217.770325
8.715050  -314.918304
8.713016  -302.104370
8.710981  -211.250626
8.708947  -230.471695
8.706912  -243.089188
8.704878  -209.451523
8.702844  -290.105835
8.700809  -286.532867
8.698774  -251.045532
8.696740  -195.818466
8.694706  -193.982544
8.692672  -217.738632
8.690638  -284.484650
8.688602  -198.859314
8.686568  -224.484818
8.684534  -304.530487
8.682500  -236.410858
8.680465  -319.332764
8.678431  -241.785461
8.676396  -246.131683
8.674362  -338.293030
8.672327  -193.562683
8.670293  -301.983124
8.668259  -215.481522
8.666224  -184.259811
8.664189  -215.074127
8.662155  -268.335327
8.660121  -312.605194
8.658087  -307.758667
8.656052  -241.398392
8.654017  -234.216354
8.651983  -374.452026
8.649949  -209.796463
8.647915  -177.584839
8.645880  -301.374817
8.643846  -307.934113
8.641811  -240.728516
8.639777  -156.793259
8.637742  -239.206375
8.635708  -297.313385
8.633674  -226.704376
8.631639  -284.093201
8.629604  -241.597458
8.627570  -172.410233
8.625536  -202.602310
8.623502  -306.347382
8.621467  -173.833511
8.619432  -264.156799
8.617398  -214.690155
8.615364  -239.434631
8.613329  -267.463593
8.611295  -241.504410
8.609261  -318.550201
8.607226  -217.587082
8.605192  -189.038422
8.603157  -308.829193
8.601123  -315.974884
8.599089  -292.168579
8.597054  -280.445862
8.595019  -192.423096
8.592985  -288.256989
8.590951  -325.578918
8.588917  -353.490417
8.586882  -247.493896
8.584847  -312.547333
8.582813  -328.155731
8.580779  -274.872498
8.578744  -217.812729
8.576710  -327.531281
8.574676  -256.133606
8.572641  -259.481201
8.570606  -296.807190
8.568572  -269.091431
8.566538  -252.731293
8.564504  -179.855621
8.562469  -256.598724
8.560434  -239.793365
8.558400  -241.208176
8.556366  -273.264954
8.554332  -243.860214
8.552297  -278.114655
8.550262  -303.103149
8.548228  -205.028076
8.546194  -203.470490
8.544159  -177.788086
8.542125  -256.168335
8.540091  -185.703552
8.538056  -307.686157
8.536021  -291.864929
8.533987  -316.874481
8.531953  -255.632004
8.529919  -323.748016
8.527884  -330.816254
8.525849  -285.141266
8.523815  -362.673401
8.521781  -287.756409
8.519747  -315.864197
8.517712  -308.742676
8.515677  -232.266922
8.513643  -342.969818
8.511609  -279.134399
8.509574  -232.549942
8.507540  -304.695221
8.505506  -250.240829
8.503471  -319.470001
8.501436  -220.322769
8.499402  -271.530304
8.497368  -244.185287
8.495334  -300.011841
8.493299  -188.573135
8.491264  -284.571930
8.489230  -211.232468
8.487196  -260.521545
8.485161  -219.978439
8.483127  -362.457672
8.481092  -312.157349
8.479058  -273.963623
8.477024  -321.138519
8.474989  -245.991333
8.472955  -361.024780
8.470921  -207.440338
8.468886  -236.629929
8.466851  -239.713791
8.464817  -211.948639
8.462783  -250.537430
8.460749  -260.361847
8.458714  -291.654449
8.456679  -344.627197
8.454645  -275.714355
8.452611  -273.642822
8.450576  -264.255219
8.448542  -327.107666
8.446507  -282.962494
8.444473  -263.369812
8.442438  -363.225037
8.440404  -331.158600
8.438370  -262.659454
8.436336  -311.341919
8.434301  -269.062225
8.432266  -296.431854
8.430232  -234.959137
8.428198  -272.699921
8.426164  -387.940918
8.424129  -324.574219
8.422094  -229.562546
8.420060  -241.036346
8.418026  -287.721741
8.415991  -293.494415
8.413957  -256.797577
8.411922  -293.606537
8.409888  -297.286407
8.407853  -291.310944
8.405819  -292.944672
8.403785  -317.777802
8.401751  -288.283539
8.399715  -296.480652
8.397681  -348.063141
8.395647  -246.658310
8.393613  -318.736664
8.391579  -239.227951
8.389544  -324.941864
8.387509  -271.343872
8.385475  -364.215912
8.383441  -408.868469
8.381406  -302.152008
8.379372  -377.929749
8.377337  -248.528671
8.375303  -412.958252
8.373268  -348.032867
8.371234  -245.197723
8.369200  -316.144287
8.367166  -357.993103
8.365130  -302.124725
8.363096  -228.906235
8.361062  -231.684540
8.359028  -439.319702
8.356993  -231.883240
8.354959  -246.120056
8.352924  -298.947113
8.350890  -331.033264
8.348856  -281.748260
8.346821  -259.044067
8.344787  -234.211823
8.342752  -226.883194
8.340718  -238.958786
8.338683  -312.272919
8.336649  -255.247910
8.334615  -260.682922
8.332581  -183.950638
8.330545  -300.717651
8.328511  -291.460205
8.326477  -347.363922
8.324443  -283.461731
8.322408  -230.503143
8.320374  -368.276703
8.318339  -345.040497
8.316305  -299.831055
8.314270  -232.944565
8.312236  -274.296997
8.310202  -130.083237
8.308167  -182.504227
8.306133  -297.216553
8.304098  -268.024017
8.302064  -261.118500
8.300030  -292.643158
8.297996  -277.274811
8.295960  -299.463348
8.293926  -321.807068
8.291892  -280.961212
8.289858  -325.963226
8.287823  -299.325195
8.285789  -285.700348
8.283754  -335.155457
8.281720  -263.693512
8.279685  -211.333679
8.277651  -339.353333
8.275617  -316.565643
8.273582  -242.647736
8.271547  -206.520767
8.269513  -244.796967
8.267479  -358.482117
8.265445  -274.061707
8.263411  -332.715759
8.261375  -354.023438
8.259341  -252.043961
8.257307  -241.567490
8.255273  -247.793076
8.253238  -260.972321
8.251204  -259.186523
8.249169  -337.578949
8.247135  -364.180145
8.245100  -280.490967
8.243066  -335.941467
8.241032  -267.750183
8.238997  -274.179260
8.236962  -291.944733
8.234928  -394.567657
8.232894  -291.253326
8.230860  -322.899933
8.228825  -421.061920
8.226790  -317.218292
8.224756  -308.633942
8.222722  -296.421875
8.220688  -215.985107
8.218653  -279.761475
8.216619  -332.632446
8.214584  -260.739655
8.212550  -183.385574
8.210515  -230.882065
8.208481  -335.114014
8.206447  -237.504959
8.204412  -296.827209
8.202377  -340.401184
8.200343  -122.782677
8.198309  -314.916260
8.196275  -298.813721
8.194240  -329.420563
8.192205  -254.816437
8.190171  -335.847382
8.188137  -221.003067
8.186102  -249.752426
8.184068  -284.484528
8.182034  -238.150543
8.179999  -320.132019
8.177964  -258.320404
8.175930  -307.041809
8.173896  -309.589417
8.171862  -403.800659
8.169827  -375.881012
8.167792  -344.053955
8.165758  -299.888428
8.163724  -341.507843
8.161690  -313.859222
8.159655  -301.735321
8.157620  -321.517578
8.155586  -220.943085
8.153552  -362.436737
8.151517  -273.266449
8.149483  -246.261703
8.147449  -235.478134
8.145414  -370.050720
8.143379  -268.529236
8.141345  -286.512848
8.139311  -237.066605
8.137277  -328.738770
8.135242  -383.570526
8.133207  -301.201782
8.131173  -334.454895
8.129139  -405.915497
8.127105  -313.716064
8.125070  -287.376160
8.123035  -365.664093
8.121001  -339.031494
8.118967  -312.912903
8.116932  -405.366882
8.114898  -339.050751
8.112864  -366.605316
8.110829  -301.277039
8.108794  -157.993912
8.106760  -253.762131
8.104726  -250.248947
8.102692  -259.113220
8.100657  -300.243652
8.098622  -309.929382
8.096588  -277.394379
8.094554  -268.363159
8.092519  -248.734955
8.090485  -268.605072
8.088450  -222.422318
8.086416  -369.856567
8.084382  -381.200195
8.082347  -418.749146
8.080313  -431.176666
8.078279  -341.177246
8.076244  -254.131821
8.074209  -280.148499
8.072175  -244.853058
8.070141  -190.419022
8.068107  -253.053940
8.066072  -361.349640
8.064037  -210.720871
8.062003  -358.433533
8.059969  -321.015137
8.057934  -246.965942
8.055900  -229.034668
8.053865  -217.820251
8.051831  -253.920731
8.049796  -277.815460
8.047762  -310.757782
8.045728  -393.864563
8.043694  -238.601547
8.041659  -277.683807
8.039624  -312.487640
8.037590  -275.230438
8.035556  -228.927505
8.033522  -300.893005
8.031487  -355.682434
8.029452  -323.854614
8.027418  -270.766052
8.025384  -319.414459
8.023349  -307.986420
8.021315  -352.837769
8.019280  -319.012024
8.017246  -342.308685
8.015211  -328.381226
8.013177  -340.894257
8.011143  -288.259766
8.009109  -254.042511
8.007073  -262.651703
8.005039  -286.845703
8.003005  -361.006897
8.000971  -303.046936
7.998936  -300.934540
7.996902  -327.314209
7.994867  -202.737366
7.992833  -275.741516
7.990798  -310.901154
7.988764  -324.197662
7.986730  -280.390259
7.984695  -350.788635
7.982661  -334.909485
7.980627  -428.280151
7.978592  -322.662994
7.976558  -306.119080
7.974523  -205.893158
7.972489  -277.129395
7.970454  -290.401276
7.968420  -407.979187
7.966385  -239.680588
7.964351  -369.866577
7.962317  -243.218475
7.960282  -325.671021
7.958248  -217.297729
7.956213  -379.595215
7.954179  -183.239548
7.952145  -390.400787
7.950110  -314.986938
7.948076  -292.490082
7.946042  -429.516083
7.944007  -271.987335
7.941973  -334.986481
7.939938  -329.939240
7.937904  -475.172791
7.935869  -256.068054
7.933835  -359.928375
7.931800  -401.063629
7.929766  -399.001801
7.927732  -303.945404
7.925697  -319.663239
7.923663  -321.178833
7.921628  -303.366455
7.919594  -269.049683
7.917560  -335.424561
7.915525  -289.736328
7.913491  -366.946564
7.911457  -321.705322
7.909422  -359.851959
7.907388  -224.562622
7.905353  -297.507233
7.903319  -222.076782
7.901284  -239.462158
7.899250  -344.311584
7.897215  -306.929688
7.895181  -326.107941
7.893147  -259.949432
7.891112  -426.380981
7.889078  -338.932068
7.887043  -356.158325
7.885009  -359.541595
7.882975  -325.198700
7.880940  -274.445221
7.878906  -314.037811
7.876871  -375.322205
7.874837  -257.718201
7.872803  -384.983887
7.870768  -245.442108
7.868734  -381.041534
7.866699  -329.232025
7.864665  -406.717072
7.862630  -315.655334
7.860596  -360.303528
7.858562  -296.616119
7.856527  -402.476624
7.854493  -337.978149
7.852458  -274.278259
7.850424  -270.236206
7.848390  -273.829895
7.846355  -279.398651
7.844321  -180.871689
7.842286  -272.628265
7.840252  -292.231323
7.838217  -347.403687
7.836183  -309.619965
7.834148  -286.882629
7.832114  -393.687653
7.830080  -309.001099
7.828045  -285.698639
7.826011  -315.977905
7.823977  -301.763336
7.821942  -335.680664
7.819908  -340.746857
7.817873  -226.621826
7.815839  -246.558899
7.813805  -345.560486
7.811770  -270.869904
7.809736  -300.856720
7.807701  -326.997559
7.805667  -222.714340
7.803632  -354.257568
7.801598  -325.120026
7.799563  -328.281311
7.797529  -262.193024
7.795495  -363.098053
7.793460  -189.658966
7.791426  -324.476318
7.789392  -305.033203
7.787357  -243.751404
7.785323  -272.066620
7.783288  -243.901688
7.781254  -302.273132
7.779220  -297.670990
7.777185  -249.371490
7.775151  -299.279480
7.773116  -290.727753
7.771082  -298.018311
7.769047  -384.379364
7.767013  -228.936859
7.764978  -347.814636
7.762944  -297.636810
7.760910  -358.344696
7.758875  -316.043823
7.756841  -439.526215
7.754807  -369.418732
7.752772  -296.235962
7.750738  -398.604340
7.748703  -339.317261
7.746669  -356.749298
7.744634  -209.086700
7.742600  -333.069824
7.740566  -410.445587
7.738531  -298.020691
7.736497  -250.238174
7.734462  -278.971771
7.732428  -327.173920
7.730393  -314.812927
7.728359  -333.512756
7.726325  -321.865417
7.724290  -377.971741
7.722256  -165.829590
7.720222  -304.157379
7.718187  -392.567322
7.716153  -344.251923
7.714118  -391.568848
7.712084  -400.822906
7.710049  -360.915070
7.708015  -344.662659
7.705980  -300.979492
7.703946  -288.529633
7.701911  -291.279388
7.699877  -399.706238
7.697843  -335.507050
7.695808  -212.797623
7.693774  -241.286667
7.691740  -403.277466
7.689705  -325.366302
7.687671  -305.611908
7.685637  -234.611374
7.683602  -237.846970
7.681568  -359.372589
7.679533  -395.539825
7.677499  -298.275024
7.675464  -289.378357
7.673430  -369.007904
7.671395  -340.405212
7.669361  -321.270355
7.667326  -247.341278
7.665292  -377.955109
7.663258  -374.804718
7.661223  -318.311584
7.659189  -304.992981
7.657155  -265.267303
7.655120  -429.757477
7.653086  -321.502960
7.651052  -314.668304
7.649017  -421.438202
7.646983  -261.781677
7.644948  -336.061462
7.642914  -381.430908
7.640879  -353.326630
7.638845  -296.945313
7.636810  -360.419067
7.634776  -400.192688
7.632741  -380.053925
7.630707  -422.414825
7.628673  -401.944305
7.626638  -376.411713
7.624604  -342.887482
7.622570  -341.918488
7.620535  -378.576111
7.618501  -356.895050
7.616466  -315.921112
7.614432  -360.206390
7.612398  -311.762604
7.610363  -321.382355
7.608329  -459.103638
7.606294  -312.113922
7.604260  -326.248840
7.602225  -283.356598
7.600191  -367.064362
7.598156  -318.547668
7.596122  -335.356934
7.594088  -334.898651
7.592053  -345.177979
7.590019  -295.551331
7.587985  -347.217346
7.585950  -335.224548
7.583916  -349.083588
7.581881  -298.483276
7.579847  -352.576416
7.577812  -249.790573
7.575778  -364.107605
7.573743  -319.823792
7.571709  -337.987793
7.569674  -289.365692
7.567640  -273.588470
7.565606  -279.476318
7.563571  -293.196320
7.561537  -294.333313
7.559503  -336.119995
7.557468  -375.362183
7.555434  -386.989471
7.553400  -303.875458
7.551365  -479.118256
7.549331  -507.737000
7.547296  -333.980713
7.545262  -328.922211
7.543227  -362.225128
7.541193  -392.976044
7.539158  -248.493454
7.537124  -316.451630
7.535089  -380.597748
7.533055  -261.593384
7.531021  -393.256226
7.528986  -424.006317
7.526952  -289.031921
7.524918  -421.691681
7.522883  -402.094238
7.520849  -267.375671
7.518815  -248.725861
7.516780  -277.869415
7.514746  -398.194824
7.512711  -428.616699
7.510677  -238.207428
7.508642  -285.511932
7.506608  -398.297028
7.504573  -230.241821
7.502539  -284.529541
7.500504  -332.301025
7.498470  -347.121796
7.496436  -289.587250
7.494401  -371.610931
7.492367  -366.549316
7.490333  -183.240631
7.488298  -138.851028
7.486264  -134.327911
7.484229  -182.208862
7.482195  -91.349121
7.480161  -117.736519
7.478126  -110.247833
7.476092  -192.862564
7.474057  -211.272049
7.472023  -155.283432
7.469988  -192.647903
7.467954  -315.701172
7.465919  -261.591125
7.463885  -244.442001
7.461851  -269.707855
7.459816  -359.609650
7.457782  -311.010559
7.455748  -358.647095
7.453713  -348.212311
7.451679  -350.437073
7.449644  -369.782227
7.447610  -255.409210
7.445575  -353.360687
7.443541  -326.731232
7.441506  -400.147308
7.439472  -308.429474
7.437438  -298.625519
7.435403  -250.448227
7.433369  -281.817383
7.431334  -314.132324
7.429300  -376.510406
7.427266  -473.104309
7.425231  -330.704132
7.423197  -398.752686
7.421163  -328.903748
7.419128  -377.687469
7.417094  -240.656525
7.415059  -342.186249
7.413025  -336.782684
7.410990  -405.795166
7.408956  -409.747284
7.406921  -343.464661
7.404887  -290.219360
7.402853  -350.782410
7.400818  -255.074951
7.398784  -348.876129
7.396749  -383.007385
7.394715  -319.807648
7.392681  -270.578674
7.390646  -323.828217
7.388612  -309.991180
7.386578  -290.510162
7.384543  -475.676086
7.382509  -288.184418
7.380474  -298.179535
7.378440  -241.613800
7.376405  -206.076004
7.374371  -353.578125
7.372336  -395.435974
7.370302  -334.659302
7.368268  -359.053192
7.366233  -279.750610
7.364199  -436.164063
7.362164  -399.050262
7.360130  -272.791931
7.358096  -234.494080
7.356061  -305.170044
7.354027  -400.577423
7.351993  -315.358002
7.349958  -236.890762
7.347924  -102.686897
7.345889  -184.374374
7.343855  -179.943619
7.341820  -7.181030
7.339786  1.860324
7.337751  -73.399658
7.335717  -0.037691
7.333683  -83.139252
7.331648  -141.439316
7.329614  -218.634888
7.327579  -263.249695
7.325545  -360.504974
7.323511  -289.968292
7.321476  -375.501678
7.319442  -298.681061
7.317407  -350.211639
7.315373  -316.658630
7.313338  -379.799133
7.311304  -366.530609
7.309270  -324.942749
7.307235  -322.168610
7.305201  -272.697357
7.303166  -337.538727
7.301132  -306.646729
7.299098  -335.415802
7.297063  -345.377686
7.295029  -365.464600
7.292994  -380.307373
7.290960  -300.794464
7.288926  -301.109222
7.286891  -362.245178
7.284857  -315.844025
7.282822  -391.958466
7.280788  -343.455170
7.278753  -366.438904
7.276719  -262.946075
7.274684  -347.567047
7.272650  -474.753418
7.270616  -360.008942
7.268581  -309.402161
7.266547  -287.405182
7.264513  -338.600861
7.262478  -395.417389
7.260444  -396.101471
7.258410  -327.302155
7.256375  -291.293701
7.254341  -341.104706
7.252306  -294.787750
7.250272  -368.564514
7.248237  -339.041382
7.246203  -307.893463
7.244168  -289.909027
7.242134  -324.045593
7.240099  -269.447510
7.238065  -370.611877
7.236031  -288.666229
7.233996  -302.072693
7.231962  -385.983185
7.229928  -240.467041
7.227893  -227.715408
7.225859  -297.538391
7.223824  -327.152100
7.221790  -398.827179
7.219756  -395.378998
7.217721  -223.488403
7.215687  -334.644196
7.213652  -341.213440
7.211618  -361.827301
7.209583  -295.855011
7.207549  -393.225037
7.205514  -418.445557
7.203480  -425.381165
7.201446  -314.206055
7.199411  -193.522705
7.197377  -405.779144
7.195343  -274.510712
7.193308  -323.498138
7.191274  -316.534454
7.189239  -286.013916
7.187205  -303.884430
7.185170  -380.705139
7.183136  -369.429840
7.181101  -440.071381
7.179067  -255.680344
7.177033  -400.330780
7.174998  -379.172699
7.172964  -329.827362
7.170929  -302.319092
7.168895  -370.192413
7.166861  -340.025269
7.164826  -446.747223
7.162792  -423.491882
7.160758  -360.181549
7.158723  -328.332001
7.156689  -360.715302
7.154654  -431.396790
7.152620  -272.947113
7.150585  -447.641510
7.148551  -317.106262
7.146516  -325.850616
7.144482  -408.601105
7.142447  -362.137329
7.140413  -304.018097
7.138379  -394.218262
7.136344  -419.427124
7.134310  -353.769531
7.132276  -347.517883
7.130241  -452.654022
7.128207  -297.699951
7.126173  -341.902893
7.124138  -370.410889
7.122104  -288.169159
7.120069  -379.371613
7.118035  -337.048981
7.116000  -339.562469
7.113966  -467.854767
7.111931  -272.777740
7.109897  -397.404175
7.107862  -307.717346
7.105828  -335.708130
7.103794  -373.068054
7.101759  -331.006989
7.099725  -331.482697
7.097691  -344.902100
7.095656  -314.245026
7.093622  -358.912811
7.091588  -284.463623
7.089553  -412.793518
7.087519  -309.287903
7.085484  -503.736572
7.083450  -429.051147
7.081415  -389.950226
7.079381  -475.381897
7.077346  -412.280914
7.075312  -363.695282
7.073277  -368.670105
7.071243  -378.984436
7.069209  -411.399261
7.067174  -271.637543
7.065140  -416.206635
7.063106  -293.546021
7.061071  -306.055847
7.059037  -379.856659
7.057002  -414.800079
7.054968  -285.158508
7.052933  -303.232574
7.050899  -382.482788
7.048864  -240.436249
7.046830  -408.831451
7.044796  -348.996582
7.042761  -399.921631
7.040727  -364.138306
7.038692  -445.011322
7.036658  -371.209045
7.034624  -402.531830
7.032589  -311.908142
7.030555  -375.986206
7.028521  -395.844940
7.026486  -327.262848
7.024452  -427.613251
7.022417  -390.418793
7.020383  -228.460144
7.018348  -285.603210
7.016314  -406.676453
7.014279  -303.245911
7.012245  -360.373932
7.010211  -441.266388
7.008176  -278.889771
7.006142  -266.992828
7.004107  -454.669983
7.002073  -367.274109
7.000039  -347.350952
6.998004  -409.279419
6.995970  -368.768005
6.993936  -364.173035
6.991901  -358.046600
6.989867  -408.815826
6.987832  -292.095123
6.985798  -324.889526
6.983763  -365.073853
6.981729  -367.372955
6.979694  -369.661560
6.977660  -344.357483
6.975626  -369.250641
6.973591  -406.740265
6.971557  -408.285736
6.969522  -404.805817
6.967488  -320.337372
6.965454  -362.991333
6.963419  -326.788513
6.961385  -428.960114
6.959351  -329.968567
6.957316  -347.272949
6.955282  -302.124847
6.953247  -264.339966
6.951213  -412.912537
6.949178  -393.753845
6.947144  -326.746613
6.945109  -352.669983
6.943075  -340.344208
6.941041  -302.278809
6.939006  -370.443237
6.936972  -483.405884
6.934937  -322.251465
6.932903  -451.177490
6.930869  -335.602417
6.928834  -380.184631
6.926800  -392.809845
6.924765  -318.482788
6.922731  -311.530121
6.920696  -318.955536
6.918662  -287.115204
6.916628  -377.768799
6.914593  -366.449280
6.912559  -487.970215
6.910524  -367.521057
6.908490  -422.057373
6.906456  -271.996979
6.904421  -381.620605
6.902387  -350.254730
6.900352  -347.051544
6.898318  -368.124390
6.896284  -446.829559
6.894249  -420.284119
6.892215  -341.765778
6.890180  -355.549316
6.888146  -302.877777
6.886111  -297.617188
6.884077  -357.635681
6.882042  -415.747070
6.880008  -392.118958
6.877974  -115.242294
6.875939  -375.006348
6.873905  -430.830963
6.871871  -459.994629
6.869836  -357.848633
6.867802  -479.339294
6.865767  -411.183594
6.863733  -379.749969
6.861699  -399.450317
6.859664  -316.220032
6.857630  -369.975311
6.855595  -371.365173
6.853561  -275.598541
6.851526  -306.935547
6.849492  -348.174713
6.847457  -375.088318
6.845423  -436.591858
6.843389  -363.659180
6.841354  -440.280670
6.839320  -533.556335
6.837286  -370.835449
6.835251  -357.274994
6.833217  -387.606720
6.831182  -351.405518
6.829148  -555.987976
6.827114  -353.395691
6.825079  -374.511078
6.823045  -309.567810
6.821010  -446.002441
6.818976  -425.575836
6.816941  -310.205475
6.814907  -388.235657
6.812872  -353.912048
6.810838  -375.218414
6.808804  -351.174316
6.806769  -238.754517
6.804735  -351.862000
6.802701  -335.252411
6.800666  -431.607208
6.798632  -292.767090
6.796597  -360.754944
6.794563  -306.575531
6.792528  -310.609131
6.790494  -361.580322
6.788460  -436.885406
6.786425  -311.176117
6.784391  -354.743103
6.782356  -512.086243
6.780322  -312.277435
6.778287  -427.631775
6.776253  -355.978699
6.774219  -391.535675
6.772184  -322.043335
6.770150  -466.786682
6.768116  -325.464752
6.766081  -294.322357
6.764047  -406.678680
6.762012  -317.338531
6.759978  -404.349548
6.757943  -381.783905
6.755909  -274.438019
6.753874  -363.170990
6.751840  -376.646820
6.749805  -314.375427
6.747771  -314.046814
6.745737  -423.601074
6.743702  -343.316681
6.741668  -448.551056
6.739634  -368.480164
6.737599  -334.351532
6.735565  -265.855225
6.733531  -408.156555
6.731496  -455.269012
6.729462  -386.590515
6.727427  -318.204987
6.725393  -356.201721
6.723358  -398.006927
6.721324  -350.416168
6.719289  -395.172241
6.717255  -387.414703
6.715220  -377.414825
6.713186  -422.917908
6.711152  -355.855499
6.709117  -368.664124
6.707083  -364.508118
6.705049  -369.365662
6.703014  -326.730408
6.700980  -347.666199
6.698946  -397.323181
6.696911  -384.000916
6.694877  -331.797150
6.692842  -399.158508
6.690808  -388.222534
6.688773  -402.803558
6.686739  -431.414398
6.684704  -433.242920
6.682670  -407.201050
6.680635  -376.568420
6.678601  -406.271729
6.676567  -399.087860
6.674532  -354.252625
6.672498  -351.129028
6.670464  -424.496429
6.668429  -416.336273
6.666395  -319.135132
6.664360  -382.602600
6.662326  -352.390137
6.660291  -319.623108
6.658257  -409.394531
6.656223  -330.183350
6.654188  -422.334442
6.652154  -430.814148
6.650119  -422.890594
6.648085  -457.283234
6.646050  -369.799103
6.644016  -354.139923
6.641982  -379.099976
6.639947  -388.898468
6.637913  -320.037445
6.635879  -385.154694
6.633844  -442.557922
6.631810  -342.863281
6.629775  -269.088318
6.627741  -354.634125
6.625706  -450.249817
6.623672  -326.552582
6.621637  -303.898529
6.619603  -423.465515
6.617568  -405.529022
6.615534  -348.431305
6.613500  -351.530426
6.611465  -314.709412
6.609431  -415.448853
6.607397  -434.192352
6.605362  -441.875305
6.603328  -410.962494
6.601294  -451.476837
6.599259  -339.066864
6.597225  -484.884430
6.595190  -419.311951
6.593156  -432.552032
6.591121  -395.715027
6.589087  -459.541016
6.587052  -473.538666
6.585018  -367.389771
6.582983  -266.952423
6.580949  -343.916656
6.578915  -390.549469
6.576880  -457.574707
6.574846  -306.208893
6.572812  -370.909363
6.570777  -344.718750
6.568743  -355.603607
6.566709  -436.968750
6.564674  -439.000641
6.562640  -444.164124
6.560605  -430.590668
6.558571  -423.232971
6.556536  -398.848816
6.554502  -416.322540
6.552467  -367.458221
6.550433  -437.773193
6.548398  -375.929626
6.546364  -344.574646
6.544330  -383.856812
6.542295  -371.949768
6.540261  -369.752502
6.538227  -400.360687
6.536192  -410.148438
6.534158  -362.271790
6.532123  -394.427612
6.530089  -305.604919
6.528054  -391.964020
6.526020  -317.167908
6.523986  -388.578796
6.521951  -381.794922
6.519917  -270.388641
6.517882  -393.984558
6.515848  -355.841217
6.513813  -418.405487
6.511779  -422.579498
6.509745  -399.041504
6.507710  -329.913788
6.505676  -381.104645
6.503642  -333.725952
6.501607  -379.178528
6.499573  -396.401703
6.497538  -413.687256
6.495504  -534.182922
6.493469  -364.941071
6.491435  -411.000824
6.489400  -384.765900
6.487366  -435.819122
6.485332  -472.897858
6.483297  -346.194397
6.481263  -272.803589
6.479228  -312.848755
6.477194  -415.843781
6.475160  -442.467194
6.473125  -397.698822
6.471091  -401.150879
6.469057  -461.893402
6.467022  -338.449829
6.464988  -318.389313
6.462953  -442.334808
6.460919  -433.536743
6.458884  -417.614899
6.456850  -481.693420
6.454815  -387.144836
6.452781  -407.304352
6.450747  -305.795624
6.448712  -433.067352
6.446678  -285.415375
6.444643  -326.886414
6.442609  -372.440918
6.440575  -367.549652
6.438540  -393.351654
6.436506  -339.000183
6.434472  -411.269196
6.432437  -460.608368
6.430403  -408.326263
6.428368  -264.458313
6.426334  -378.988708
6.424299  -396.827515
6.422265  -519.509888
6.420230  -364.711151
6.418196  -348.993988
6.416162  -324.200256
6.414127  -392.685211
6.412093  -390.858765
6.410058  -422.466278
6.408024  -422.733673
6.405990  -352.046295
6.403955  -388.644379
6.401921  -365.729004
6.399886  -304.217010
6.397852  -359.391998
6.395818  -352.748810
6.393783  -348.681976
6.391749  -385.207825
6.389714  -428.474091
6.387680  -364.947113
6.385645  -340.217773
6.383611  -473.118561
6.381577  -436.127258
6.379542  -353.345459
6.377508  -362.507446
6.375473  -324.387909
6.373439  -501.268097
6.371405  -451.082642
6.369370  -373.670471
6.367336  -433.425598
6.365301  -344.192902
6.363267  -436.448242
6.361232  -327.899689
6.359198  -556.617371
6.357163  -368.621857
6.355129  -363.025848
6.353095  -364.901947
6.351060  -340.009308
6.349026  -362.507324
6.346992  -417.245300
6.344957  -418.883881
6.342923  -368.304382
6.340889  -372.621338
6.338854  -376.387390
6.336820  -356.281525
6.334785  -320.919495
6.332751  -417.628632
6.330716  -419.457306
6.328682  -338.618744
6.326647  -453.897491
6.324613  -399.286621
6.322578  -378.807800
